Movie Link,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
https://www.imdb.com/title/tt0081633/?ref_=sr_t_11,5000000.0,42368025,42365581,6507356.0,['Terry Gilliam'],"['Michael Palin', 'Terry Gilliam']","['Sean Connery', 'Shelley Duvall', 'John Cleese']","['Dark Fantasy', 'Fantasy Epic', 'Farce', 'Globetrotting Adventure', 'Quest', 'Satire', 'Steampunk', 'Time Travel', 'Adventure', 'Comedy']",['United Kingdom'],"['La Alhambra palace, Granada, Granada, Andalucía, Spain']",['HandMade Films'],['English'],0,8,0,1981
https://www.imdb.com/title/tt0082186/?ref_=sr_t_12,15000000.0,41092328,41092328,,['Desmond Davis'],['Beverley Cross'],"['Laurence Olivier', 'Harry Hamlin', 'Claire Bloom']","['Sword & Sandal', 'Action', 'Adventure', 'Fantasy']","['United Kingdom', 'United States']","['Azure Window, Gozo Island, Malta']","['Charles H. Schneer Productions', 'Peerford Ltd.']",['English'],2,6,0,1981
https://www.imdb.com/title/tt0081974/?ref_=sr_t_13,12000000.0,40716963,40716963,97667.0,['Sydney Pollack'],['Kurt Luedtke'],"['Paul Newman', 'Sally Field', 'Bob Balaban']","['Legal Drama', 'Tragedy', 'Drama', 'Romance', 'Thriller']",['United States'],"['Coral Gables, Florida, USA']","['Columbia Pictures', 'Mirage Enterprises']","['English', 'Spanish']",3,8,3,1981
https://www.imdb.com/title/tt0082979/?ref_=sr_t_14,32000000.0,40382788,40382659,2325029.0,['Warren Beatty'],"['Warren Beatty', 'Trevor Griffiths']","['Warren Beatty', 'Diane Keaton', 'Edward Herrmann']","['Epic', 'Historical Epic', 'Romantic Epic', 'Biography', 'Drama', 'History', 'Romance']",['United States'],"['Senate Square, Helsinki, Finland']","['Barclays Mercantile Industrial Finance', 'JRS Productions']","['English', 'Russian', 'German', 'French', 'Finnish', 'Italian']",22,37,3,1981
https://www.imdb.com/title/tt0083170/?ref_=sr_t_15,6500000.0,36565280,36565280,,['John Derek'],"['Tom Rowe', 'Edgar Rice Burroughs', 'Gary Goddard']","['Bo Derek', 'Richard Harris', ""Miles O'Keeffe""]","['Jungle Adventure', 'Adventure', 'Drama']",['United States'],['Sri Lanka'],"['Metro-Goldwyn-Mayer (MGM)', 'Svengali Productions']",['English'],2,10,0,1981
https://www.imdb.com/title/tt0083169/?ref_=sr_t_16,14000000.0,35856053,35856053,93005.0,['Harold Becker'],"['Darryl Ponicsan', 'Robert Mark Kamen', 'James Lineberger']","['George C. Scott', 'Timothy Hutton', 'Ronny Cox']","['Psychological Drama', 'Tragedy', 'Drama']",['United States'],"['Valley Forge Military Academy & Junior College - 1001 Eagle Road, Wayne, Pennsylvania, USA']","['Major Studio Partners', 'Twentieth Century Fox']",['English'],0,0,0,1981
https://www.imdb.com/title/tt0083064/?ref_=sr_t_17,,35610100,35610100,3022041.0,['Burt Reynolds'],"['William Diehl', 'Gerald Di Pego']","['Burt Reynolds', 'Rachel Ward', 'Vittorio Gassman']","['Action', 'Crime', 'Drama', 'Thriller']",['United States'],"['Peachtree Plaza Hotel - 210 Peachtree Street, Atlanta, Georgia, USA']","['Deliverance Productions', 'Orion Pictures']","['English', 'French', 'Italian']",0,0,0,1981
https://www.imdb.com/title/tt0082348/?ref_=sr_t_18,11000000.0,34971136,34967437,4519706.0,['John Boorman'],"['Thomas Malory', 'Rospo Pallenberg', 'John Boorman']","['Nigel Terry', 'Helen Mirren', 'Nicholas Clay']","['Adventure Epic', 'Epic', 'Fantasy Epic', 'Sword & Sorcery', 'Adventure', 'Drama', 'Fantasy', 'Romance']","['United Kingdom', 'United States']","['Powerscourt Estate, Enniskerry, County Wicklow, Ireland']","['Ardmore Studios', ""Cinema '84"", 'Orion Pictures']",['English'],2,11,1,1981
https://www.imdb.com/title/tt0082517/?ref_=sr_t_19,11000000.0,31672907,31672907,4792731.0,['Mel Brooks'],['Mel Brooks'],"['Mel Brooks', 'Gregory Hines', 'Dom DeLuise']","['Dark Comedy', 'Parody', 'Sketch Comedy', 'Slapstick', 'Comedy', 'History', 'Musical']",['United States'],"['Vaux-le-Vicomte, Seine-et-Marne, France']",['Brooksfilms'],"['English', 'Latin', 'French']",0,0,0,1981
https://www.imdb.com/title/tt0082121/?ref_=sr_t_20,11000000.0,31261269,31261269,6622753.0,"['Oz Scott', 'Michael Schultz']","['Lonne Elder III', 'Richard Pryor', 'Roger L. Simon']","['Richard Pryor', 'Cicely Tyson', 'Angel Ramirez Jr.']","['Comedy', 'Drama']",['United States'],"['Ellensburg, Washington, USA']",['Universal Pictures'],['English'],2,0,0,1981
https://www.imdb.com/title/tt0082474/?ref_=sr_t_21,,31206251,31206251,2968990.0,['Jim Henson'],"['Tom Patchett', 'Jay Tarses', 'Jerry Juhl']","['Jim Henson', 'Frank Oz', 'Dave Goelz']","['Animal Adventure', 'Caper', 'Farce', 'Quirky Comedy', 'Adventure', 'Comedy', 'Crime', 'Family', 'Musical', 'Mystery']","['United Kingdom', 'United States']","['134 Westbourne Terrace, Paddington, London, England, UK']","['Henson Associates (HA)', 'ITC Entertainment', 'Incorporated Television Company (ITC)']",['English'],0,2,1,1981
https://www.imdb.com/title/tt0082329/?ref_=sr_t_22,9700000.0,32492674,31184024,4163623.0,['Franco Zeffirelli'],"['Scott Spencer', 'Judith Rascoe']","['Brooke Shields', 'Martin Hewitt', 'Shirley Knight']","['Tragedy', 'Drama', 'Romance']",['United States'],"['Kaufman Astoria Studios - 3412 36th Street, Astoria, Queens, New York City, New York, USA']",['Polygram Filmed Entertainment'],['English'],3,18,1,1981
https://www.imdb.com/title/tt0082010/?ref_=sr_t_23,10000000.0,30819283,30565292,3786512.0,['John Landis'],['John Landis'],"['David Naughton', 'Jenny Agutter', 'Joe Belcher']","['Body Horror', 'Buddy Comedy', 'Dark Comedy', 'Supernatural Horror', 'Werewolf Horror', 'Comedy', 'Horror']","['United Kingdom', 'United States']","['Crickadarn, Powys, Wales, UK']","['Polygram Pictures', 'Lyncanthrope Films', 'American Werewolf']",['English'],3,4,1,1981
https://www.imdb.com/title/tt0082801/?ref_=sr_t_24,8500000.0,29916207,29916207,6481386.0,['John G. Avildsen'],"['Thomas Berger', 'Larry Gelbart']","['John Belushi', 'Dan Aykroyd', 'Kathryn Walker']",['Comedy'],['United States'],"['Staten Island, New York City, New York, USA']","['Brillstein Company', 'Columbia Pictures']","['English', 'German']",0,2,0,1981
https://www.imdb.com/title/tt0082402/?ref_=sr_t_25,,29200000,29200000,,['Daniel Petrie'],"['Heywood Gould', 'Thomas Mulhearn', 'Pete Tessitore']","['Paul Newman', 'Edward Asner', 'Ken Wahl']","['Crime', 'Drama']",['United States'],"['Bronx, New York City, New York, USA']","['Time Life Films', 'Producers Circle']","['English', 'Spanish']",0,0,0,1981
https://www.imdb.com/title/tt0082416/?ref_=sr_t_26,8000000.0,26890068,26890068,,['Karel Reisz'],"['John Fowles', 'Harold Pinter', 'Karel Reisz']","['Meryl Streep', 'Jeremy Irons', 'Hilton McRae']","['Period Drama', 'Tragedy', 'Drama', 'Romance']",['United Kingdom'],"['Lake District, Cumbria, England, UK']",['Juniper Films'],['English'],11,20,5,1981
https://www.imdb.com/title/tt0082948/?ref_=sr_t_27,2800000.0,26279000,26279000,,"['Alan Myerson', 'James Fargo']",['Dan Greenburg'],"['Sylvia Kristel', 'Howard Hesseman', 'Eric Brown']",['Comedy'],['United States'],"['Indian School Road at 56th Street, Phoenix, Arizona, USA']",['Barry & Enright Productions'],['English'],0,0,0,1981
https://www.imdb.com/title/tt0082763/?ref_=sr_t_28,8000000.0,26154211,26154211,,['Ken Shapiro'],"['Ken Shapiro', 'Tom Sherohman', 'Arthur Sellers']","['Chevy Chase', ""Patti D'Arbanville"", 'Dabney Coleman']","['High-Concept Comedy', 'Quirky Comedy', 'Comedy', 'Fantasy', 'Sci-Fi']",['United States'],"['Long Island Expressway, New York, USA']",['Twentieth Century Fox'],['English'],0,0,0,1981
https://www.imdb.com/title/tt0082495/?ref_=sr_t_29,2500000.0,25533818,25533818,7446508.0,['Rick Rosenthal'],"['John Carpenter', 'Debra Hill']","['Jamie Lee Curtis', 'Donald Pleasence', 'Charles Cyphers']","['Slasher Horror', 'Teen Horror', 'Horror']",['United States'],"['Morningside Hospital - 8711 S. Harvard Blvd., Los Angeles, California, USA']","['Dino De Laurentiis Company', 'Universal Pictures']",['English'],0,3,0,1981
https://www.imdb.com/title/tt0082853/?ref_=sr_t_30,,25524778,25524778,,['Glenn Jordan'],['Neil Simon'],"['Marsha Mason', 'Kristy McNichol', 'Ed Moore']","['Comedy', 'Drama']",['United States'],"['New York City, New York, USA']","['Columbia Pictures', 'Rastar Films']",['English'],2,8,3,1981
https://www.imdb.com/title/tt0082340/?ref_=sr_t_31,6000000.0,25276664,25244626,,['John Carpenter'],"['John Carpenter', 'Nick Castle']","['Kurt Russell', 'Lee Van Cleef', 'Ernest Borgnine']","['B-Action', 'Dystopian Sci-Fi', 'Urban Adventure', 'Action', 'Adventure', 'Sci-Fi']","['United Kingdom', 'United States']","['Fox Theater - 527 N. Grand Boulevard, St. Louis, Missouri, USA']","['AVCO Embassy Pictures', 'International Film Investors', 'Goldcrest Films International']",['English'],0,6,0,1981
https://www.imdb.com/title/tt0082089/?ref_=sr_t_32,9000000.0,24058838,24058838,564593.0,['Lawrence Kasdan'],['Lawrence Kasdan'],"['William Hurt', 'Kathleen Turner', 'Richard Crenna']","['Dark Romance', 'Erotic Thriller', 'Steamy Romance', 'Tragedy', 'Crime', 'Drama', 'Romance', 'Thriller']",['United States'],"['Lake Worth, Florida, USA']",['The Ladd Company'],['English'],0,6,0,1981
https://www.imdb.com/title/tt0082694/?ref_=sr_t_33,3000000.0,23670853,23667907,2527864.0,['George Miller'],"['Terry Hayes', 'George Miller', 'Brian Hannant']","['Mel Gibson', 'Bruce Spence', 'Michael Preston']","['Action Epic', 'Adventure Epic', 'Car Action', 'Desert Adventure', 'Dystopian Sci-Fi', 'Epic', 'Sci-Fi Epic', 'Tragedy', 'Action', 'Adventure']",['Australia'],"['Mundi Mundi Plains Lookout, Silverton, New South Wales, Australia']",['Kennedy Miller Productions'],['English'],8,12,0,1981
https://www.imdb.com/title/tt0082449/?ref_=sr_t_34,13500000.0,23371905,23371905,2105729.0,['John Irvin'],"['Peter Straub', 'Lawrence D. Cohen']","['Craig Wasson', 'Alice Krige', 'Fred Astaire']","['Drama', 'Horror', 'Thriller']",['United States'],"['Woodstock, Vermont, USA']",['Universal Pictures'],['English'],0,3,0,1981
https://www.imdb.com/title/tt0082418/?ref_=sr_t_35,1250000.0,21722975,21722776,6429784.0,['Steve Miner'],"['Ron Kurz', 'Victor Miller', 'Sean S. Cunningham']","['Betsy Palmer', 'Amy Steel', 'John Furey']","['B-Horror', 'Slasher Horror', 'Survival', 'Suspense Mystery', 'Teen Horror', 'Horror', 'Mystery', 'Thriller']",['United States'],"['Camp Ken-Mont/Ken-Wood, Kent, Connecticut, USA']","['Georgetown Productions Inc.', 'Sean S. Cunningham Films']",['English'],0,3,0,1981
https://www.imdb.com/title/tt0082484/?ref_=sr_t_36,12500000.0,20962615,20959585,,['Jean-Jacques Annaud'],"['Gérard Brach', 'J.H. Rosny Sr.']","['Everett McGill', 'Ron Perlman', 'Nicholas Kadi']","['Quest', 'Survival', 'Adventure', 'Drama']","['Canada', 'France']","[""Grieg's Caves, Lion's Head, Ontario, Canada""]","['International Cinema Corporation (ICC)', 'Ciné Trail', 'Belstar Productions']","['None', 'French']",11,8,1,1981
https://www.imdb.com/title/tt0082377/?ref_=sr_t_37,5000000.0,20471382,20471382,5571675.0,['Graham Baker'],"['Andrew Birkin', 'David Seltzer']","['Sam Neill', 'Rossano Brazzi', 'Don Gordon']",['Horror'],"['United Kingdom', 'United States']","['Fountains Abbey, Studley Royal, Ripon, North Yorkshire, England, UK']","['Harvey Bernhard Productions', 'Mace Neufeld Productions', 'Twentieth Century Fox']",['English'],0,0,0,1981
https://www.imdb.com/title/tt0082558/?ref_=sr_t_38,10000000.0,20259961,20259961,4279264.0,['Joel Schumacher'],"['Richard Matheson', 'Jane Wagner']","['Lily Tomlin', 'Charles Grodin', 'Ned Beatty']","['Parody', 'Comedy', 'Sci-Fi']",['United States'],"['2245 Yosemite Dr, Los Angeles, California, USA']","['Lija Productions', 'Universal Pictures']",['English'],0,3,0,1981
https://www.imdb.com/title/tt0082766/?ref_=sr_t_39,5000000.0,19034156,19032261,,['Frank Perry'],"['Christina Crawford', 'Frank Yablans', 'Frank Perry']","['Faye Dunaway', 'Diana Scarwid', 'Steve Forrest']","['Docudrama', 'Psychological Drama', 'Showbiz Drama', 'Biography', 'Drama']",['United States'],"['355 S. Mapleton Drive, Holmby Hills, Los Angeles, California, USA']",['Paramount Pictures'],['English'],9,11,0,1981
https://www.imdb.com/title/tt0082886/?ref_=sr_t_40,,18838812,18838812,,['David Steinberg'],['Charlie Peters'],"['Burt Reynolds', ""Beverly D'Angelo"", 'Norman Fell']","['Comedy', 'Romance']",['United States'],"['Los Angeles, California, USA']",['Paramount Pictures'],"['English', 'French']",2,2,0,1981
https://www.imdb.com/title/tt0083254/?ref_=sr_t_41,20000000.0,18826490,18826490,2297493.0,['Steve Rash'],"['Fred Bauer', 'Pat Bradley', 'Pat McCormick']","['Chevy Chase', 'Carrie Fisher', 'Eve Arden']",['Comedy'],['United States'],"['Laird International Studio - 9336 W. Washington Blvd., Culver City, California, USA']","['Innovisions', 'ECA', 'Orion Pictures']",['English'],0,4,0,1981
https://www.imdb.com/title/tt0082533/?ref_=sr_t_42,1000000.0,17985893,17985893,,['Joe Dante'],"['Gary Brandner', 'John Sayles', 'Terence H. Winkless']","['Dee Wallace', 'Patrick Macnee', 'Dennis Dugan']","['Werewolf Horror', 'Horror']",['United States'],"['Mendocino Woodlands Camp - 39350 Little Lake Road, Mendocino, California, USA']","['AVCO Embassy Pictures', 'International Film Investors', 'Wescom Productions']","['English', 'Spanish']",2,3,0,1981
https://www.imdb.com/title/tt0082351/?ref_=sr_t_43,,17583686,17583634,,['Richard Marquand'],"['Ken Follett', 'Stanley Mann']","['Donald Sutherland', 'Kate Nelligan', 'Stephen MacKenna']","['Period Drama', 'Spy', 'Romance', 'Thriller', 'War']",['United Kingdom'],"['Mull, Argyll and Bute, Scotland, UK']",['Kings Road Entertainment'],"['English', 'German']",0,0,0,1981
https://www.imdb.com/title/tt0083163/?ref_=sr_t_44,3500000.0,17569027,17569027,,['Gus Trikonis'],"['Barry Schneider', 'Jeffrey Bernini']","['Robert Hays', 'Art Carney', 'Barbara Hershey']",['Comedy'],['United States'],"['Dubuque, Iowa, USA']",['Cinema Group Ventures'],['English'],0,0,0,1981
https://www.imdb.com/title/tt0082869/?ref_=sr_t_45,16000000.0,17374595,17374595,3059638.0,['Peter Hyams'],['Peter Hyams'],"['Sean Connery', 'Frances Sternhagen', 'Peter Boyle']","['Conspiracy Thriller', 'Action', 'Crime', 'Sci-Fi', 'Thriller', 'Western']","['United Kingdom', 'United States']","['Pinewood Studios, Iver Heath, Buckinghamshire, England, UK']",['The Ladd Company'],['English'],0,7,1,1981
https://www.imdb.com/title/tt0082263/?ref_=sr_t_46,,16000000,16000000,,['Steven Hilliard Stern'],"['Mary Rodgers', 'Jimmy Sangster']","['Elliott Gould', 'Bill Cosby', 'Susan Anspach']","['Comedy', 'Family', 'Fantasy']",['United States'],"['Carlsbad, California, USA']",['Walt Disney Productions'],['English'],0,0,0,1981
https://www.imdb.com/title/tt0082146/?ref_=sr_t_47,6500000.0,15965924,15965924,,['Carl Gottlieb'],"['Rudy De Luca', 'Carl Gottlieb']","['Ringo Starr', 'Dennis Quaid', 'Shelley Long']","['Parody', 'Slapstick', 'Comedy', 'Romance']","['Mexico', 'United States']","['Sierra de Organos, Sombrerete, Zacatecas, Mexico']","['Estudios Churubusco Azteca S.A.', 'Turman-Foster Company']",['English'],0,0,0,1981
https://www.imdb.com/title/tt0082200/?ref_=sr_t_48,9000000.0,15578237,15578237,3218347.0,['Michael Apted'],['Lawrence Kasdan'],"['John Belushi', 'Blair Brown', 'Allen Garfield']","['Comedy', 'Romance']",['United States'],"['Cedar Falls, Washington, USA']","['Universal Pictures', 'Amblin Entertainment', 'Brillstein Company']",['English'],0,0,0,1981
https://www.imdb.com/title/tt0082816/?ref_=sr_t_49,,14923752,14923752,,['Ron Maxwell'],"['Bob Bonney', 'Bobby Russell']","['Kristy McNichol', 'Dennis Quaid', 'Mark Hamill']","['Drama', 'Music']",['United States'],"['Chattanooga, Tennessee, USA']",['Viacom Enterprises'],['English'],0,0,0,1981
https://www.imdb.com/title/tt0082970/?ref_=sr_t_50,,14920781,14920781,151351.0,['Milos Forman'],"['E.L. Doctorow', 'Michael Weller', 'Heinrich von Kleist']","['James Cagney', 'Elizabeth McGovern', 'Howard E. Rollins Jr.']","['Epic', 'Period Drama', 'Tragedy', 'Drama']",['United States'],"['81 West Main Street, Mt. Kisco, New York, USA']","['Dino De Laurentiis Company', 'Sunley Productions Ltd.']",['English'],2,22,8,1981
https://www.imdb.com/title/tt0082817/?ref_=sr_t_51,5000000.0,19905359,14905359,2525360.0,"['Bruce Malmuth', 'Gary Nelson', 'Sylvester Stallone']","['David Shaber', 'Paul Sylbert']","['Sylvester Stallone', 'Rutger Hauer', 'Billy Dee Williams']","['Action', 'Crime', 'Thriller']",['United States'],"['Arding & Hobbs department store, 315 Lavender Hill, Clapham Junction, Clapham, London, England, UK']","['Universal Pictures', 'Martin Poll Productions', 'The Production Company']","['English', 'German', 'French', 'Swedish']",0,0,0,1981
https://www.imdb.com/title/tt0083015/?ref_=sr_t_52,12000000.0,14867086,14867086,,['Blake Edwards'],['Blake Edwards'],"['Julie Andrews', 'William Holden', 'Marisa Berenson']","['Satire', 'Slapstick', 'Comedy', 'Drama']",['United States'],"['Santa Monica, California, USA']","['Artista Management', 'Geoffrey Productions', 'Lorimar Film Entertainment']",['English'],0,4,0,1981
https://www.imdb.com/title/tt0082992/?ref_=sr_t_53,,14492125,14492125,,['George Cukor'],"['John Van Druten', 'Gerald Ayres']","['Jacqueline Bisset', 'Candice Bergen', 'David Selby']",['Drama'],['United States'],"['Algonquin Hotel - 59 W. 44th Street, Manhattan, New York City, New York, USA']","['Jaquet', 'Metro-Goldwyn-Mayer (MGM)']","['English', 'French']",0,0,0,1981
https://www.imdb.com/title/tt0081455/?ref_=sr_t_54,4100000.0,14225876,14225876,,['David Cronenberg'],['David Cronenberg'],"[""Jennifer O'Neill"", 'Stephen Lack', 'Patrick McGoohan']","['Body Horror', 'Conspiracy Thriller', 'Tragedy', 'Horror', 'Sci-Fi', 'Thriller']",['Canada'],"['Toronto, Ontario, Canada']","['Canadian Film Development Corporation (CFDC)', 'Filmplan International', 'Montreal Trust Company of Canada']",['English'],3,9,0,1981
https://www.imdb.com/title/tt0082288/?ref_=sr_t_55,18000000.0,14110013,14110013,2407939.0,['Matthew Robbins'],"['Hal Barwood', 'Matthew Robbins']","['Peter MacNicol', 'Caitlin Clarke', 'Ralph Richardson']","['Dark Fantasy', 'Sword & Sorcery', 'Action', 'Adventure', 'Fantasy']",['United States'],"['Skye, Highland, Scotland, UK']","['Paramount Pictures', 'Walt Disney Productions']","['English', 'Latin']",0,7,2,1981
https://www.imdb.com/title/tt0083232/?ref_=sr_t_56,10000000.0,12850276,12850276,,['Ulu Grosbard'],"['John Gregory Dunne', 'Joan Didion', 'Gary S. Hall']","['Robert De Niro', 'Robert Duvall', 'Charles Durning']","['Crime', 'Drama']",['United States'],"['E Ave G & 198th St E, Lancaster, California, USA']",['Chartoff-Winkler Productions'],"['English', 'Latin']",2,2,0,1981
https://www.imdb.com/title/tt0082648/?ref_=sr_t_57,18000000.0,12617845,12617845,2945600.0,['William A. Fraker'],"['Ivan Goff', 'Ben Roberts', 'Michael Kane']","['Klinton Spilsbury', 'Michael Horse', 'Christopher Lloyd']","['Superhero', 'Action', 'Adventure', 'Drama', 'Western']",['United States'],"['Monument Valley, Arizona, USA']","['Eaves Movie Ranch', 'Incorporated Television Company (ITC)', 'Wrather Productions']",['English'],4,4,0,1981
https://www.imdb.com/title/tt0082382/?ref_=sr_t_58,,12480249,12480249,,['Ronald Neame'],"['Jerome Lawrence', 'Robert E. Lee']","['Walter Matthau', 'Jill Clayburgh', 'Barnard Hughes']","['Comedy', 'Drama']",['United States'],"['Santa Ana, California, USA']",['Paramount Pictures'],['English'],0,3,0,1981
https://www.imdb.com/title/tt0082934/?ref_=sr_t_59,12000000.0,12383416,12376625,,['Bob Rafelson'],"['David Mamet', 'James M. Cain']","['Jack Nicholson', 'Jessica Lange', 'John Colicos']","['Erotic Thriller', 'Steamy Romance', 'Tragic Romance', 'Crime', 'Drama', 'Romance', 'Thriller']","['West Germany', 'United States']","['Barnsdall Rio Grande Service Station, Goleta, California, USA']","['CIP Filmproduktion GmbH', 'Lorimar Film Entertainment', 'Northstar International']","['English', 'Greek']",0,2,0,1981
https://www.imdb.com/title/tt0082085/?ref_=sr_t_60,18000000.0,12001495,12000000,,['Brian De Palma'],"['Brian De Palma', 'Bill Mesce Jr.']","['John Travolta', 'Nancy Allen', 'John Lithgow']","['Conspiracy Thriller', 'Political Thriller', 'Crime', 'Drama', 'Mystery', 'Thriller']",['United States'],"['Lincoln Drive, Philadelphia, Pennsylvania, USA']","['Filmways Pictures', 'Geria Productions', 'Geria Productions']",['English'],0,2,0,1981
https://www.imdb.com/title/tt0082193/?ref_=sr_t_61,,12000000,12000000,,['Ferdinando Baldi'],"['Wolfe Lowenthal', 'Lloyd Battista', 'Gene Quintano']","['Tony Anthony', 'Gene Quintano', 'Victoria Abril']","['Spaghetti Western', 'Western']","['Italy', 'Spain', 'United States']","['Desierto de Tabernas, Almería, Andalucía, Spain']",['Lupo-Anthony-Quintano Productions'],['English'],0,0,0,1981
https://www.imdb.com/title/tt0082042/?ref_=sr_t_62,7000000.0,11809387,11809387,3046339.0,['Martin Ritt'],['Gary DeVore'],"['Sally Field', 'Tommy Lee Jones', 'David Keith']","['Adventure', 'Comedy', 'Romance']",['United States'],"['Brownsville, Texas, USA']","['CBS Theatrical Films', 'Meta-Films Associates']","['English', 'Spanish']",0,0,0,1981
https://www.imdb.com/title/tt0083190/?ref_=sr_t_63,5500000.0,11494812,11492915,,['Michael Mann'],"['Michael Mann', 'Frank Hohimer']","['James Caan', 'Tuesday Weld', 'Willie Nelson']","['Heist', 'Tragedy', 'Action', 'Crime', 'Drama', 'Thriller']",['United States'],"['Chicago, Illinois, USA']",['Mann/Caan Productions'],['English'],2,6,0,1981
https://www.imdb.com/title/tt0082096/?ref_=sr_t_64,32000000.0,11488778,11487676,26994.0,['Wolfgang Petersen'],"['Wolfgang Petersen', 'Lothar G. Buchheim']","['Jürgen Prochnow', 'Herbert Grönemeyer', 'Klaus Wennemann']","['Epic', 'War Epic', 'Drama', 'War']",['West Germany'],['North Sea near Heligoland'],"['Bavaria Film', 'Twin Bros. Productions', 'Radiant Film GmbH']",['German'],13,12,6,1981
